Country	SpeakerID	Name	Sex
GR	ΓΚΑΡΑ_ΓΕΩΡΓΙΟΥ_ΑΝΑΣΤΑΣΙΑ_ΝΑΤΑΣΑ	ΓΚΑΡΑ, ΑΝΑΣΤΑΣΙΑ	F
GR	ΓΚΙΚΑΣ_ΣΩΤΗΡΙΟΥ_ΣΤΕΦΑΝΟΣ	ΓΚΙΚΑΣ, ΣΤΕΦΑΝΟΣ	M
GR	ΓΚΙΟΚΑΣ_ΧΡΗΣΤΟΥ_ΙΩΑΝΝΗΣ	ΓΚΙΟΚΑΣ, ΙΩΑΝΝΗΣ	M
GR	ΓΚΙΟΛΑΣ_ΔΗΜΗΤΡΙΟΥ_ΙΩΑΝΝΗΣ	ΓΚΙΟΛΑΣ, ΙΩΑΝΝΗΣ	M
GR	ΓΚΙΟΥΛΕΚΑΣ_ΠΕΤΡΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	ΓΚΙΟΥΛΕΚΑΣ, ΚΩΝΣΤΑΝΤΙΝΟΣ	M
GR	ΓΚΟΚΑΣ_ΝΑΠΟΛΕΟΝΤΑ_ΧΡΗΣΤΟΣ	ΓΚΟΚΑΣ, ΧΡΗΣΤΟΣ	M
GR	ΓΡΑΙΚΟΣ_ΕΥΣΤΡΑΤΙΟΥ_ΦΩΤΙΟΣ	ΓΡΑΙΚΟΣ, ΦΩΤΙΟΣ	M
GR	ΓΡΕΓΟΣ_ΒΑΣΙΛΕΙΟΥ_ΑΝΤΩΝΙΟΣ	ΓΡΕΓΟΣ, ΑΝΤΩΝΙΟΣ	M
GR	ΓΡΗΓΟΡΑΚΟΣ_ΓΕΩΡΓΙΟΥ_ΛΕΩΝΙΔΑΣ	ΓΡΗΓΟΡΑΚΟΣ, ΛΕΩΝΙΔΑΣ	M
GR	ΓΡΗΓΟΡΗΣ_ΓΕΩΡΓΙΟΥ_ΣΤΑΥΡΟΣ	ΓΡΗΓΟΡΗΣ, ΣΤΑΥΡΟΣ	M
GR	ΓΡΗΓΟΡΙΑΔΗΣ_ΓΕΩΡΓΙΟΥ_ΚΛΕΩΝ	ΓΡΗΓΟΡΙΑΔΗΣ, ΚΛΕΩΝ	M
GR	ΓΡΗΓΟΡΙΟΣ_ΖΑΡΙΦΟΠΟΥΛΟΣ	ΖΑΡΙΦΟΠΟΥΛΟΣ, ΓΡΗΓΟΡΙΟΣ	M
GR	ΔΑΒΑΚΗΣ_ΠΑΝΑΓΙΩΤΗ_ΑΘΑΝΑΣΙΟΣ	ΔΑΒΑΚΗΣ, ΑΘΑΝΑΣΙΟΣ	M
GR	ΔΑΜΑΒΟΛΙΤΗΣ_ΕΜΜΑΝΟΥΗΛ_ΚΩΝΣΤΑΝΤΙΝΟΣ	ΔΑΜΑΒΟΛΙΤΗΣ, ΚΩΝΣΤΑΝΤΙΝΟΣ	M
GR	ΔΑΝΕΛΛΗΣ_ΑΘΑΝΑΣΙΟΥ_ΣΠΥΡΙΔΩΝ	ΔΑΝΕΛΛΗΣ, ΣΠΥΡΙΔΩΝ	M
GR	ΔΕΔΕΣ_ΓΕΩΡΓΙΟΥ_ΙΩΑΝΝΗΣ	ΔΕΔΕΣ, ΙΩΑΝΝΗΣ	M
GR	ΔΕΛΗΜΗΤΡΟΣ_ΕΥΑΓΓΕΛΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	ΔΕΛΗΜΗΤΡΟΣ, ΚΩΝΣΤΑΝΤΙΝΟΣ	M
GR	ΔΕΛΗΣ_ΙΩΑΝΝΗ_ΙΩΑΝΝΗΣ	ΔΕΛΗΣ, ΙΩΑΝΝΗΣ	M
GR	ΔΕΝΔΙΑΣ_ΣΠΥΡΙΔΩΝΟΣ_ΝΙΚΟΛΑΟΣ-ΓΕΩΡΓΙΟΣ	ΔΕΝΔΙΑΣ, ΝΙΚΟΛΑΟΣ ΓΕΩΡΓΙΟΣ	M
GR	ΔΕΡΜΕΝΤΖΟΠΟΥΛΟΣ_ΑΛΕΞΑΝΔΡΟΥ_ΧΡΗΣΤΟΣ	ΔΕΡΜΕΝΤΖΟΠΟΥΛΟΣ, ΧΡΗΣΤΟΣ	M
GR	ΔΕΡΜΙΤΖΑΚΗΣ_ΝΙΚΟΛΑΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	ΔΕΡΜΙΤΖΑΚΗΣ, ΚΩΝΣΤΑΝΤΙΝΟΣ	M
GR	ΔΗΜΑΡΑΣ_ΘΕΟΔΩΡΟΥ_ΓΕΩΡΓΙΟΣ	ΔΗΜΑΡΑΣ, ΓΕΩΡΓΙΟΣ	M
GR	ΔΗΜΑΣ_ΣΤΑΥΡΟΥ_ΧΡΙΣΤΟΣ	ΔΗΜΑΣ, ΧΡΙΣΤΟΣ	M
GR	ΔΗΜΗΤΡΗΣ_ΠΑΠΑΔΗΜΗΤΡΙΟΥ	ΠΑΠΑΔΗΜΗΤΡΙΟΥ, ΔΗΜΗΤΡΗΣ	M
GR	ΔΗΜΗΤΡΙΑΔΗΣ_ΚΛΕΑΝΘΗ_ΔΗΜΗΤΡΙΟΣ	ΔΗΜΗΤΡΙΑΔΗΣ, ΔΗΜΗΤΡΙΟΣ	M
GR	ΔΗΜΗΤΡΙΟΣ_ΚΡΑΝΗΣ	ΚΡΑΝΗΣ, ΔΗΜΗΤΡΙΟΣ	M
GR	ΔΗΜΗΤΡΙΟΣ_ΛΙΑΚΟΣ	ΛΙΑΚΟΣ, ΔΗΜΗΤΡΙΟΣ	M
GR	ΔΗΜΗΤΡΙΟΣ_ΜΑΡΔΑΣ	ΜΑΡΔΑΣ, ΔΗΜΗΤΡΙΟΣ	M
GR	ΔΗΜΗΤΡΙΟΣ_ΜΕΛΑΣ	ΜΕΛΑΣ, ΔΗΜΗΤΡΙΟΣ	M
GR	ΔΗΜΗΤΡΙΟΣ_ΜΟΥΣΤΑΚΑΣ	ΜΟΥΣΤΑΚΑΣ, ΔΗΜΗΤΡΙΟΣ	M
GR	ΔΗΜΗΤΡΙΟΣ_ΠΑΠΑΓΓΕΛΟΠΟΥΛΟΣ	ΠΑΠΑΓΓΕΛΟΠΟΥΛΟΣ, ΔΗΜΗΤΡΙΟΣ	M
GR	ΔΗΜΟΣΧΑΚΗΣ_ΣΠΥΡΟΥ_ΑΝΑΣΤΑΣΙΟΣ_ΤΑΣΟΣ	ΔΗΜΟΣΧΑΚΗΣ, ΑΝΑΣΤΑΣΙΟΣ	M
GR	ΔΙΑΜΑΝΤΟΠΟΥΛΟΣ_ΠΕΡΙΚΛΗ_ΕΥΑΓΓΕΛΟΣ	ΔΙΑΜΑΝΤΟΠΟΥΛΟΣ, ΕΥΑΓΓΕΛΟΣ	M
GR	ΔΙΓΑΛΑΚΗΣ_ΒΑΣΙΛΕΙΟΥ_ΒΑΣΙΛΕΙΟΣ	ΔΙΓΑΛΑΚΗΣ, ΒΑΣΙΛΕΙΟΣ	M
GR	ΔΙΩΤΗ_ΜΑΡΙΝΟΥ_ΗΡΩ	ΔΙΩΤΗ, ΗΡΩ	F
GR	ΔΟΜΝΑ-ΜΑΡΙΑ_ΜΙΧΑΗΛΙΔΟΥ	ΜΙΧΑΗΛΙΔΟΥ, ΔΟΜΝΑ ΜΑΡΙΑ	F
GR	ΔΟΥΖΙΝΑΣ_ΕΥΑΓΓΕΛΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	ΔΟΥΖΙΝΑΣ, ΚΩΝΣΤΑΝΤΙΝΟΣ	M
GR	ΔΟΥΝΙΑ_ΔΗΜΗΤΡΙΟΥ_ΠΑΝΑΓΙΩΤΑ_ΝΟΝΗ	ΔΟΥΝΙΑ, ΠΑΝΑΓΙΩΤΑ	F
GR	ΔΡΑΓΑΣΑΚΗΣ_ΑΝΔΡΕΑ_ΙΩΑΝΝΗΣ	ΔΡΑΓΑΣΑΚΗΣ, ΙΩΑΝΝΗΣ	M
GR	ΔΡΙΒΕΛΕΓΚΑΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΙΩΑΝΝΗΣ	ΔΡΙΒΕΛΕΓΚΑΣ, ΙΩΑΝΝΗΣ	M
GR	ΔΡΙΤΣΑΣ_ΠΑΝΑΓΙΩΤΗ_ΘΕΟΔΩΡΟΣ	ΔΡΙΤΣΑΣ, ΘΕΟΔΩΡΟΣ	M
GR	ΔΡΙΤΣΕΛΗ_ΙΩΑΝΝΗ_ΠΑΝΑΓΙΩΤΑ	ΔΡΙΤΣΕΛΗ, ΠΑΝΑΓΙΩΤΑ	F
GR	ΕΛΕΥΘΕΡΙΑ_ΧΑΤΖΗΓΕΩΡΓΙΟΥ	ΧΑΤΖΗΓΕΩΡΓΙΟΥ, ΕΛΕΥΘΕΡΙΑ	F
GR	ΕΛΕΥΘΕΡΙΑΔΟΥ_ΠΑΥΛΟΥ_ΣΟΥΛΤΑΝΑ	ΕΛΕΥΘΕΡΙΑΔΟΥ, ΣΟΥΛΤΑΝΑ	F
GR	ΕΛΕΥΘΕΡΙΟΣ_ΚΡΕΤΣΟΣ	ΚΡΕΤΣΟΣ, ΕΛΕΥΘΕΡΙΟΣ	M
GR	ΕΛΕΥΘΕΡΙΟΣ_ΟΙΚΟΝΟΜΟΥ	ΟΙΚΟΝΟΜΟΥ, ΕΛΕΥΘΕΡΙΟΣ	M
GR	ΕΛΕΥΘΕΡΙΟΣ_ΠΑΠΑΓΕΩΡΓΟΠΟΥΛΟΣ	ΠΑΠΑΓΕΩΡΓΟΠΟΥΛΟΣ, ΕΛΕΥΘΕΡΙΟΣ	M
GR	ΕΜΜΑΝΟΥΗΛΙΔΗΣ_ΙΩΑΝΝΗ_ΔΗΜΗΤΡΙΟΣ	ΕΜΜΑΝΟΥΗΛΙΔΗΣ, ΔΗΜΗΤΡΙΟΣ	M
GR	ΕΥΑΓΓΕΛΟΣ_ΑΠΟΣΤΟΛΑΚΗΣ	ΑΠΟΣΤΟΛΑΚΗΣ, ΕΥΑΓΓΕΛΟΣ	M
GR	ΕΥΑΓΓΕΛΟΣ_ΤΟΥΡΝΑΣ	ΤΟΥΡΝΑΣ, ΕΥΑΓΓΕΛΟΣ	M
GR	ΕΥΘΥΜΙΟΥ_ΤΑΞΙΑΡΧΗ_ΑΝΝΑ	ΕΥΘΥΜΙΟΥ, ΑΝΝΑ	F
GR	ΖΑΝ-ΚΛΟΝΤ_ΓΙΟΥΝΚΕΡ	ΓΙΟΥΝΚΕΡ, ΖΑΝ ΚΛΟΝΤ	M
GR	ΖΑΝΝΑΣ_ΓΡΗΓΟΡΙΟΥ_ΖΗΣΗΣ	ΖΑΝΝΑΣ, ΖΗΣΗΣ	M
GR	ΖΑΡΟΥΛΙΑ_ΒΑΣΙΛΕΙΟΥ_ΕΛΕΝΗ	ΖΑΡΟΥΛΙΑ, ΕΛΕΝΗ	F
GR	ΖΑΧΑΡΙΑΔΗΣ_ΕΜΜΑΝΟΥΗΛ_ΚΩΝΣΤΑΝΤΙΝΟΣ	ΖΑΧΑΡΙΑΔΗΣ, ΚΩΝΣΤΑΝΤΙΝΟΣ	M
GR	ΖΑΧΑΡΙΑΣ_ΠΑΝΑΓΙΩΤΗ_ΚΩΝΣΤΑΝΤΙΝΟΣ	ΖΑΧΑΡΙΑΣ, ΚΩΝΣΤΑΝΤΙΝΟΣ	M
GR	ΖΕΙΜΠΕΚ_ΧΑΣΑΝ_ΧΟΥΣΕΙΝ	ΖΕΙΜΠΕΚ, ΧΟΥΣΕΙΝ	M
GR	ΖΕΜΠΙΛΗΣ_ΓΕΩΡΓΙΟΥ_ΑΘΑΝΑΣΙΟΣ	ΖΕΜΠΙΛΗΣ, ΑΘΑΝΑΣΙΟΣ	M
GR	ΖΕΡΔΕΛΗΣ_ΧΡΙΣΤΟΦΟΡΟΥ_ΙΩΑΝΝΗΣ	ΖΕΡΔΕΛΗΣ, ΙΩΑΝΝΗΣ	M
GR	ΖΟΥΡΑΡΗΣ_ΓΕΩΡΓΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	ΖΟΥΡΑΡΗΣ, ΚΩΝΣΤΑΝΤΙΝΟΣ	M
GR	ΗΓΟΥΜΕΝΙΔΗΣ_ΕΜΜΑΝΟΥΗΛ_ΝΙΚΟΛΑΟΣ	ΗΓΟΥΜΕΝΙΔΗΣ, ΝΙΚΟΛΑΟΣ	M
GR	ΗΛΙΟΠΟΥΛΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΠΑΝΑΓΙΩΤΗΣ	ΗΛΙΟΠΟΥΛΟΣ, ΠΑΝΑΓΙΩΤΗΣ	M
GR	ΗΣΥΧΟΣ_ΝΙΚΟΛΑΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ-ΗΡΑΚΛΗΣ	ΗΣΥΧΟΣ, ΚΩΝΣΤΑΝΤΙΝΟΣ ΗΡΑΚΛΗΣ	M
GR	ΘΕΛΕΡΙΤΗ_ΠΑΝΑΓΙΩΤΗ_ΜΑΡΙΑ	ΘΕΛΕΡΙΤΗ, ΜΑΡΙΑ	F
GR	ΘΕΟΔΟΣΗΣ_ΠΕΛΕΓΡΙΝΗΣ	ΠΕΛΕΓΡΙΝΗΣ, ΘΕΟΔΟΣΗΣ	M
GR	ΘΕΟΔΩΡΑΚΗΣ_ΠΑΝΑΓΙΩΤΗ_ΣΤΑΥΡΟΣ	ΘΕΟΔΩΡΑΚΗΣ, ΣΤΑΥΡΟΣ	M
GR	ΘΕΟΔΩΡΙΚΑΚΟΣ_ΔΗΜΗΤΡΙΟΥ_ΠΑΝΑΓΙΩΤΗΣ_ΤΑΚΗΣ	ΘΕΟΔΩΡΙΚΑΚΟΣ, ΠΑΝΑΓΙΩΤΗΣ	M
GR	ΘΕΟΔΩΡΟΣ_ΛΙΒΑΝΙΟΣ	ΛΙΒΑΝΙΟΣ, ΘΕΟΔΩΡΟΣ	M
GR	ΘΕΟΔΩΡΟΣ_ΣΚΥΛΑΚΑΚΗΣ	ΣΚΥΛΑΚΑΚΗΣ, ΘΕΟΔΩΡΟΣ	M
GR	ΘΕΟΠΕΦΤΑΤΟΥ_ΧΡΗΣΤΟΥ_ΑΦΡΟΔΙΤΗ	ΘΕΟΠΕΦΤΑΤΟΥ, ΑΦΡΟΔΙΤΗ	F
GR	ΘΕΟΦΥΛΑΚΤΟΣ_ΓΑΒΡΙΗΛ_ΙΩΑΝΝΗΣ	ΘΕΟΦΥΛΑΚΤΟΣ, ΙΩΑΝΝΗΣ	M
GR	ΘΕΟΧΑΡΗΣ_ΑΘΑΝΑΣΙΟΥ_ΘΕΟΧΑΡΗΣ_ΧΑΡΗΣ	ΘΕΟΧΑΡΗΣ, ΘΕΟΧΑΡΗΣ	M
GR	ΘΕΟΧΑΡΟΠΟΥΛΟΣ_ΣΤΕΦΑΝΟΥ_ΑΘΑΝΑΣΙΟΣ	ΘΕΟΧΑΡΟΠΟΥΛΟΣ, ΑΘΑΝΑΣΙΟΣ	M
GR	ΘΕΩΝΑΣ_ΓΡΗΓΟΡΙΟΥ_ΙΩΑΝΝΗΣ	ΘΕΩΝΑΣ, ΙΩΑΝΝΗΣ	M
GR	ΘΗΒΑΙΟΣ_ΓΕΩΡΓΙΟΥ_ΝΙΚΟΛΑΟΣ	ΘΗΒΑΙΟΣ, ΝΙΚΟΛΑΟΣ	M
GR	ΘΡΑΨΑΝΙΩΤΗΣ_ΜΙΧΑΗΛ_ΕΜΜΑΝΟΥΗΛ	ΘΡΑΨΑΝΙΩΤΗΣ, ΕΜΜΑΝΟΥΗΛ	M
GR	ΙΑΤΡΙΔΗ_ΙΩΑΝΝΗ_ΤΣΑΜΠΙΚΑ_ΜΙΚΑ	ΙΑΤΡΙΔΗ, ΤΣΑΜΠΙΚΑ	F
GR	ΙΓΓΛΕΖΗ_ΘΕΟΔΩΡΟΥ_ΑΙΚΑΤΕΡΙΝΗ	ΙΓΓΛΕΖΗ, ΑΙΚΑΤΕΡΙΝΗ	F
GR	ΙΕΡΕΥΣ	@ΙΕΡΕΥΣ@	M
GR	ΙΡΙΝΑ_ΓΕΡΟΒΑΓΙΑ	ΓΕΡΟΒΑΓΙΑ, ΙΡΙΝΑ	F
GR	ΙΩΑΝΝΗΣ_ΓΙΑΓΚΟΣ	ΓΙΑΓΚΟΣ, ΙΩΑΝΝΗΣ	M
GR	ΙΩΑΝΝΗΣ_ΓΚΟΛΙΑΣ	ΓΚΟΛΙΑΣ, ΙΩΑΝΝΗΣ	M
GR	ΙΩΑΝΝΗΣ_ΜΟΥΖΑΛΑΣ	ΜΟΥΖΑΛΑΣ, ΙΩΑΝΝΗΣ	M
GR	ΙΩΑΝΝΗΣ_ΠΑΝΟΥΣΗΣ	ΠΑΝΟΥΣΗΣ, ΙΩΑΝΝΗΣ	M
GR	ΙΩΑΝΝΗΣ_ΣΤΟΥΡΝΑΡΑΣ	ΣΤΟΥΡΝΑΡΑΣ, ΙΩΑΝΝΗΣ	M
GR	ΙΩΑΝΝΗΣ_ΤΣΑΚΙΡΗΣ	ΤΣΑΚΙΡΗΣ, ΙΩΑΝΝΗΣ	M
GR	ΙΩΑΝΝΗΣ_ΤΣΙΡΩΝΗΣ	ΤΣΙΡΩΝΗΣ, ΙΩΑΝΝΗΣ	M
GR	ΙΩΑΝΝΙΔΗΣ_ΛΑΖΑΡΟΥ_ΗΛΙΑΣ	ΙΩΑΝΝΙΔΗΣ, ΗΛΙΑΣ	M
GR	ΚΑΒΑΔΕΛΛΑΣ_ΓΕΩΡΓΙΟΥ_ΔΗΜΗΤΡΙΟΣ	ΚΑΒΑΔΕΛΛΑΣ, ΔΗΜΗΤΡΙΟΣ	M
GR	ΚΑΒΒΑΔΑΣ_ΙΩΑΝΝΗ_ΑΘΑΝΑΣΙΟΣ	ΚΑΒΒΑΔΑΣ, ΑΘΑΝΑΣΙΟΣ	M
GR	ΚΑΒΒΑΔΙΑ_ΣΩΚΡΑΤΗ_ΙΩΑΝΝΕΤΑ_ΑΝΝΕΤΑ	ΚΑΒΒΑΔΙΑ, ΙΩΑΝΝΕΤΑ	F
GR	ΚΑΙΡΙΔΗΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΔΗΜΗΤΡΙΟΣ	ΚΑΙΡΙΔΗΣ, ΔΗΜΗΤΡΙΟΣ	M
GR	ΚΑΙΣΑΣ_ΔΗΜΗΤΡΙΟΥ_ΓΕΩΡΓΙΟΣ	ΚΑΙΣΑΣ, ΓΕΩΡΓΙΟΣ	M
GR	ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ	ΚΑΚΛΑΜΑΝΗΣ, ΝΙΚΗΤΑΣ	M
GR	ΚΑΛΑΜΑΤΙΑΝΟΣ_ΧΡΗΣΤΟΥ_ΔΙΟΝΥΣΙΟΣ-ΧΑΡΑΛΑΜΠΟΣ	ΚΑΛΑΜΑΤΙΑΝΟΣ, ΔΙΟΝΥΣΙΟΣ ΧΑΡΑΛΑΜΠΟΣ	M
GR	ΚΑΛΑΦΑΤΗΣ_ΑΘΑΝΑΣΙΟΥ_ΣΤΑΥΡΟΣ	ΚΑΛΑΦΑΤΗΣ, ΣΤΑΥΡΟΣ	M
GR	ΚΑΛΛΙΑΝΟΣ_ΔΗΜΗΤΡΙΟΥ_ΙΩΑΝΝΗΣ	ΚΑΛΛΙΑΝΟΣ, ΙΩΑΝΝΗΣ	M
GR	ΚΑΛΟΓΙΑΝΝΗΣ_ΕΛΕΥΘΕΡΙΟΥ_ΣΤΑΥΡΟΣ	ΚΑΛΟΓΙΑΝΝΗΣ, ΣΤΑΥΡΟΣ	M
GR	ΚΑΜΑΤΕΡΟΣ_ΙΩΑΝΝΗ_ΗΛΙΑΣ	ΚΑΜΑΤΕΡΟΣ, ΗΛΙΑΣ	M
GR	ΚΑΜΙΝΗΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	ΚΑΜΙΝΗΣ, ΓΕΩΡΓΙΟΣ	M
GR	ΚΑΜΜΕΝΟΣ_ΗΛΙΑ_ΠΑΝΑΓΙΩΤΗΣ_ΠΑΝΟΣ	ΚΑΜΜΕΝΟΣ, ΠΑΝΑΓΙΩΤΗΣ	M
GR	ΚΑΜΜΕΝΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΔΗΜΗΤΡΙΟΣ	ΚΑΜΜΕΝΟΣ, ΔΗΜΗΤΡΙΟΣ	M
GR	ΚΑΝΕΛΛΗ_ΧΡΗΣΤΟΥ_ΓΑΡΥΦΑΛΛΙΑ_ΛΙΑΝΑ	ΚΑΝΕΛΛΗ, ΓΑΡΥΦΑΛΛΙΑ	F
GR	ΚΑΝΕΛΛΟΠΟΥΛΟΥ_ΑΝΔΡΕΑ_ΜΑΡΙΑ	ΚΑΝΕΛΛΟΠΟΥΛΟΥ, ΜΑΡΙΑ	F
GR	ΚΑΠΠΑΤΟΣ_ΣΠΥΡΙΔΩΝΟΣ-ΔΙΟΝΥΣΙΟΥ_ΠΑΝΑΓΗΣ	ΚΑΠΠΑΤΟΣ, ΠΑΝΑΓΗΣ	M
GR	ΚΑΡΑ-ΓΙΟΥΣΟΥΦ_ΜΕΜΕΤ_ΑΙΧΑΝ	ΚΑΡΑ ΓΙΟΥΣΟΥΦ, ΑΙΧΑΝ	M
GR	ΚΑΡΑΓΙΑΝΝΗΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΙΩΑΝΝΗΣ	ΚΑΡΑΓΙΑΝΝΗΣ, ΙΩΑΝΝΗΣ	M
GR	ΚΑΡΑΓΙΑΝΝΙΔΗΣ_ΓΕΩΡΓΙΟΥ_ΧΡΗΣΤΟΣ	ΚΑΡΑΓΙΑΝΝΙΔΗΣ, ΧΡΗΣΤΟΣ	M
GR	ΚΑΡΑΓΚΟΥΝΗΣ_ΑΝΔΡΕΑ_ΚΩΝΣΤΑΝΤΙΝΟΣ	ΚΑΡΑΓΚΟΥΝΗΣ, ΚΩΝΣΤΑΝΤΙΝΟΣ	M
GR	ΚΑΡΑΘΑΝΑΣΟΠΟΥΛΟΣ_ΠΕΤΡΟΥ_ΝΙΚΟΛΑΟΣ	ΚΑΡΑΘΑΝΑΣΟΠΟΥΛΟΣ, ΝΙΚΟΛΑΟΣ	M
GR	ΚΑΡΑΚΩΣΤΑ_ΕΛΕΥΘΕΡΙΟΥ_ΕΥΑΓΓΕΛΙΑ_ΕΥΗ	ΚΑΡΑΚΩΣΤΑ, ΕΥΑΓΓΕΛΙΑ	F
GR	ΚΑΡΑΚΩΣΤΑΣ_ΘΕΟΔΩΡΟΥ_ΕΥΑΓΓΕΛΟΣ	ΚΑΡΑΚΩΣΤΑΣ, ΕΥΑΓΓΕΛΟΣ	M
GR	ΚΑΡΑΜΑΝΛΗ_ΑΡΚΑΔΙΟΥ_ΑΝΝΑ	ΚΑΡΑΜΑΝΛΗ, ΑΝΝΑ	F
GR	ΚΑΡΑΜΑΝΛΗΣ_ΑΛΕΞΑΝΔΡΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	ΚΑΡΑΜΑΝΛΗΣ, ΚΩΝΣΤΑΝΤΙΝΟΣ	M
GR	ΚΑΡΑΜΑΝΛΗΣ_ΑΧΙΛΛΕΑ_ΚΩΝΣΤΑΝΤΙΝΟΣ	ΚΑΡΑΜΑΝΛΗΣ, ΚΩΝΣΤΑΝΤΙΝΟΣ	M
GR	ΚΑΡΑΝΑΣΤΑΣΗΣ_ΔΗΜΗΤΡΙΟΥ_ΑΠΟΣΤΟΛΟΣ	ΚΑΡΑΝΑΣΤΑΣΗΣ, ΑΠΟΣΤΟΛΟΣ	M
GR	ΚΑΡΑΟΓΛΟΥ_ΓΕΩΡΓΙΟΥ_ΘΕΟΔΩΡΟΣ	ΚΑΡΑΟΓΛΟΥ, ΘΕΟΔΩΡΟΣ	M
GR	ΚΑΡΑΣΑΡΛΙΔΟΥ_ΓΕΩΡΓΙΟΥ_ΕΥΦΡΟΣΥΝΗ_ΦΡΟΣΩ	ΚΑΡΑΣΑΡΛΙΔΟΥ, ΕΥΦΡΟΣΥΝΗ	F
GR	ΚΑΡΑΣΜΑΝΗΣ_ΑΘΑΝΑΣΙΟΥ_ΓΕΩΡΓΙΟΣ	ΚΑΡΑΣΜΑΝΗΣ, ΓΕΩΡΓΙΟΣ	M
GR	ΚΑΡΚΑΤΣΟΥΛΗΣ_ΓΕΩΡΓΙΟΥ_ΠΑΝΑΓΙΩΤΗΣ	ΚΑΡΚΑΤΣΟΥΛΗΣ, ΠΑΝΑΓΙΩΤΗΣ	M
GR	ΚΑΡΡΑΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ-ΔΗΜΗΤΡΙΟΣ	ΚΑΡΡΑΣ, ΓΕΩΡΓΙΟΣ ΔΗΜΗΤΡΙΟΣ	M
GR	ΚΑΣΑΠΙΔΗΣ_ΔΗΜΟΣΘΕΝΗ_ΓΕΩΡΓΙΟΣ	ΚΑΣΑΠΙΔΗΣ, ΓΕΩΡΓΙΟΣ	M
GR	ΚΑΣΙΔΙΑΡΗΣ_ΠΑΝΑΓΙΩΤΗ_ΗΛΙΑΣ	ΚΑΣΙΔΙΑΡΗΣ, ΗΛΙΑΣ	M
GR	ΚΑΣΙΜΑΤΗ_ΓΕΩΡΓΙΟΥ_ΕΙΡΗΝΗ_ΝΙΝΑ	ΚΑΣΙΜΑΤΗ, ΕΙΡΗΝΗ	F
GR	ΚΑΣΤΑΝΙΔΗΣ_ΓΕΩΡΓΙΟΥ_ΧΑΡΑΛΑΜΠΟΣ	ΚΑΣΤΑΝΙΔΗΣ, ΧΑΡΑΛΑΜΠΟΣ	M
GR	ΚΑΣΤΟΡΗΣ_ΝΙΚΟΛΑΟΥ_ΑΣΤΕΡΙΟΣ	ΚΑΣΤΟΡΗΣ, ΑΣΤΕΡΙΟΣ	M
GR	ΚΑΤΑΝΑΣ_ΛΑΖΑΡΟΥ_ΧΑΡΙΣΙΟΣ	ΚΑΤΑΝΑΣ, ΧΑΡΙΣΙΟΣ	M
GR	ΚΑΤΡΙΒΑΝΟΥ_ΗΛΙΑ_ΒΑΣΙΛΙΚΗ	ΚΑΤΡΙΒΑΝΟΥ, ΒΑΣΙΛΙΚΗ	F
GR	ΚΑΤΡΙΝΗΣ_ΙΩΑΝΝΗ_ΜΙΧΑΗΛ	ΚΑΤΡΙΝΗΣ, ΜΙΧΑΗΛ	M
GR	ΚΑΤΡΟΥΓΚΑΛΟΣ_ΣΤΕΛΙΟΥ-ΠΑΝΑΓΙΩΤΗ_ΓΕΩΡΓΙΟΣ	ΚΑΤΡΟΥΓΚΑΛΟΣ, ΓΕΩΡΓΙΟΣ	M
GR	ΚΑΤΣΑΒΡΙΑ-ΣΙΩΡΟΠΟΥΛΟΥ_ΑΘΑΝΑΣΙΟΥ_ΧΡΥΣΟΥΛΑ	ΚΑΤΣΑΒΡΙΑ ΣΙΩΡΟΠΟΥΛΟΥ, ΧΡΥΣΟΥΛΑ	F
GR	ΚΑΤΣΑΝΙΩΤΗΣ_ΙΩΑΝΝΗ_ΑΝΔΡΕΑΣ	ΚΑΤΣΑΝΙΩΤΗΣ, ΑΝΔΡΕΑΣ	M
GR	ΚΑΤΣΑΦΑΔΟΣ_ΙΩΑΝΝΗ_ΚΩΝΣΤΑΝΤΙΝΟΣ	ΚΑΤΣΑΦΑΔΟΣ, ΚΩΝΣΤΑΝΤΙΝΟΣ	M
GR	ΚΑΤΣΗΣ_ΣΠΥΡΙΔΩΝΟΣ_ΜΑΡΙΟΣ	ΚΑΤΣΗΣ, ΜΑΡΙΟΣ	M
